0.000000 0.124871
0.250000 0.174075
0.500000 0.174075
0.750000 0.174075
1.000000 0.174075
1.250000 0.174075
1.500000 0.174075
1.750000 0.174075
2.000000 0.174075
2.250000 0.174075
2.500000 0.174075
2.750000 0.174075
3.000000 0.174075
3.250000 0.174075
3.500000 0.174075
3.750000 0.174075
4.000000 0.174075
4.250000 0.174075
4.500000 0.174075
4.750000 0.174075
5.000000 0.174075
5.250000 0.174075
5.500000 0.174075
5.750000 0.174075
6.000000 0.174075
6.250000 0.174075
6.500000 0.174075
6.750000 0.174075
7.000000 0.174075
7.250000 0.174075
7.500000 0.174075
7.750000 0.174075
8.000000 0.174075
8.250000 0.174075
8.500000 0.174075
8.750000 0.174075
9.000000 0.174075
9.250000 0.174075
9.500000 0.174075
9.750000 0.174075
10.000000 0.174075
10.250000 0.174075
10.500000 0.174075
10.750000 0.174075
11.000000 0.174075
11.250000 0.174075
11.500000 0.174075
11.750000 0.174075
12.000000 0.174075
12.250000 0.174075
12.500000 0.174075
12.750000 0.174075
13.000000 0.174075
13.250000 0.174075
13.500000 0.174075
13.750000 0.174075
14.000000 0.174075
